,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,MS_encoded,Ed_encoded,Age
1023,-0.7463685001345004,-0.8252176496158384,0.9069340242106335,0.06529305954756628,-0.7219008955769342,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,0.23418005767909442
1024,-1.394293771515353,1.0325587676097676,-0.9298943792539407,1.0322778753263993,-0.8912804829664238,-0.43511695882932666,-0.6689119301092532,-0.37580840353266837,-0.6557331010948404,-0.6139658338652828,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.7673728381703985
1025,0.1627003373735259,-0.8252176496158384,0.9069340242106335,-1.3161138201364808,-0.30588085637467877,0.6713961217036979,0.022378305710842906,1.4368212062157828,1.2099709499244113,0.7473402796722622,0.349413940993261,0.3294268039924911,0.4578170015537556,0.987566742691576,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.15071731635830335
1026,-0.9427954413380056,1.0325587676097676,-0.9298943792539407,0.16889857552386983,-0.8467069073376108,-0.46026498338689537,-0.6113044104575786,-0.6870680334894731,-0.3649740282087232,-0.34553927626633024,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,-0.3501412892118551,-0.7673728381703985
1027,-1.4864550392307254,1.0325587676097676,-0.9298943792539407,1.5157702832158158,-0.8912804829664238,-0.46026498338689537,-0.6910686684368205,-0.3391896235377502,-0.3649740282087232,-0.34553927626633024,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-1.2393890078451382,-1.518537510057518
1028,-0.8019369107942677,-0.8252176496158384,0.9069340242106335,-1.696000712049594,-0.8496784790461983,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,1.4283541480547113,0.901881988245423
1029,0.6419229500799015,-0.8252176496158384,0.9069340242106335,0.16889857552386983,1.491920027320782,1.350392784758054,-0.0263665186098049,1.510058766205619,-0.38920395094923294,-0.21132599746685396,1.3847145068992197,2.129222025805126,1.4843536216542685,1.2952370491768512,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-2.1286367264784216,0.4011055403206766
1030,0.8904827280274732,-0.8252176496158384,-0.9298943792539407,-0.970762100215469,0.22603047946249064,1.803057226794291,2.508364346063881,1.326964866231028,2.0580182458422533,-0.3071926251807656,-0.6858866249126978,1.409303937080072,1.8265324950211062,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-0.3501412892118551,-0.18313364892486095
1031,1.5760794668793252,-0.8252176496158384,-0.9298943792539407,0.30703926349227456,0.8084585343456482,3.664011044054378,3.5187116138009444,1.6016057161929147,2.1307080140637824,-0.4797525550658065,-0.6858866249126978,1.409303937080072,1.142174748287431,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,-0.3501412892118551,-0.18313364892486095
1032,0.6570634444293277,-0.8252176496158384,-0.9298943792539407,-1.5923951960732903,0.45781307273231864,1.3755408093156227,0.8377462761653153,1.2537273062411918,0.5557630359306478,-0.07711271866737769,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.016208166283278792
1033,-0.8465594231644762,1.0325587676097676,-0.9298943792539407,1.7229813151684228,-0.8883089112578363,-0.4099689342717579,-0.6822059731057936,-0.6321398634970958,-0.4618937191707623,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-2.1286367264784216,-0.6839100968496074
1034,1.0924225669096612,-0.8252176496158384,-0.9298943792539407,0.7214613273974887,0.13688332820486446,0.8474322936066792,1.7771919812541639,1.326964866231028,2.5668466233929585,1.9360864633247665,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.3500591315664431
1035,-0.9658057968664211,-0.8252176496158384,-0.9298943792539407,0.5487854674369828,-0.78727547316586,0.16843563055232313,-0.16373829624072145,0.0636169564063501,-0.02575510984158651,-0.0004194164962483906,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-0.9342983208119806
1036,-0.5957625273183086,1.0325587676097676,0.9069340242106335,-0.17645314439714196,-0.825905905377498,-0.6363011552898765,-0.6689119301092532,-0.6504492534945548,-0.6072732556138208,-0.5564458572369358,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,1.4283541480547113,0.901881988245423
1037,-0.232670302669405,1.0325587676097676,0.9069340242106335,-1.4887896800969866,-0.7010998936168215,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,0.5391064294214281,-0.266596390245652
1038,-0.6040718223702365,1.0325587676097676,-0.9298943792539407,-1.3851841641206832,-0.7694460429143348,-0.5860051061747391,-0.6999313637678474,-0.6138304734996367,-0.5588134101328013,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.22654074517991973,-1.1661254027053516,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,1.4283541480547113,-0.18313364892486095
1039,-0.18153617927292612,-0.8252176496158384,0.9069340242106335,1.5848406272000182,0.16362747358215232,-0.6614491798474453,-0.1460129055786677,-0.44904596352250475,-0.02575510984158651,1.5142733013835554,0.8670642239462404,0.689385848355018,0.11563812818691793,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,1.3191956948493784
1040,0.3568502121445317,-0.8252176496158384,0.9069340242106335,0.7214613273974887,0.29437662876000403,-0.05789659046579554,-0.6113044104575786,-0.5772116935047185,-0.07421495532260604,3.3357392279478764,-0.1682363419597184,0.3294268039924911,0.7999958749205932,0.06455582323574982,-0.9548306823204462,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.818419246924632
1041,-0.529288166902886,1.0325587676097676,0.9069340242106335,1.4812351112237145,-0.8021333317087977,-0.6363011552898765,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,1.2357329535285873
1042,-1.7664942618942543,-0.8252176496158384,-0.9298943792539407,0.44517995146067924,-0.6862420350738837,-0.208784737811208,-0.44734454683358144,-0.5589023035072593,-0.3649740282087232,-0.8056990892931061,6.561217336429014,-1.4703684178201437,-0.5687196185467573,-1.7814660156759023,5.640107004009249,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.8523884753406823
1043,0.9521233158405723,-0.8252176496158384,-0.9298943792539407,1.2394889072790063,-0.035467830893212766,0.09299155687961691,1.099195788430608,0.46642353635045036,0.14385434934198182,2.9906193681777946,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,0.5680310229622587
1044,-0.6998684066708274,1.0325587676097676,-0.9298943792539407,-1.6269303680653915,-0.8615647658805485,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-0.3501412892118551,-1.4350747687367271
1045,-0.762188119560286,-0.8252176496158384,0.9069340242106335,-1.696000712049594,-0.6654410331137709,-0.6363011552898765,-0.575853629133471,-0.6870680334894731,-0.6315031783543306,-0.7865257637503237,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,0.5391064294214281,0.3176427989998855
1046,-0.7455295809225269,-0.8252176496158384,0.9069340242106335,1.4466999392316133,-0.8140196185431479,-0.38482090971418914,-0.5935790197955249,-0.44904596352250475,-0.5103535646517818,-0.2880192996379833,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,0.5391064294214281,0.23418005767909442
1047,0.9903141142523175,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,0.47267093127525633,1.7527611776791536,0.7358252798585062,2.388909486083656,0.6284528041521771,-0.6523124849508475,-0.6858866249126978,1.049344892717545,1.4843536216542685,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.7349565056038408
1048,-0.6811724928039898,1.0325587676097676,-0.9298943792539407,0.6523909834132863,-0.6802988916567086,-0.35967288515662044,-0.11499347192007364,0.1002357364012683,0.2892338857850404,2.7413661361216244,1.9023647898521991,0.689385848355018,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-0.3501412892118551,-1.2681492860951449
1049,-0.3083328258826324,-0.8252176496158384,0.9069340242106335,1.6884461431763216,0.6955388094193217,-0.3345248605990517,-0.33656085519574547,-0.37580840353266837,-0.5103535646517818,-0.34553927626633024,1.9023647898521991,0.689385848355018,-0.22654074517991973,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.23418005767909442
1050,0.7461087265002273,-0.8252176496158384,-0.9298943792539407,-0.2800586603734455,0.9837812651523129,2.205425619715391,0.3857488142829447,1.7297714461751283,3.0272151554626436,0.613127000872786,-0.6858866249126978,0.689385848355018,1.142174748287431,0.3722261297210252,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-2.1286367264784216,0.3176427989998855
1051,-0.9381214628712963,1.0325587676097676,0.9069340242106335,-1.143437960175975,-0.8793941961320737,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,1.4283541480547113,0.23418005767909442
1052,0.6731627035924379,-0.8252176496158384,-0.9298943792539407,1.1358833913027029,3.0044500269918393,-0.10819263958093302,2.716637686343012,1.9677935161420967,-0.6557331010948404,2.5688062062365833,-0.6858866249126978,1.049344892717545,1.8265324950211062,0.987566742691576,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,1.6530466601325426
1053,-1.0501771004706113,1.0325587676097676,0.9069340242106335,-1.6614655400574927,-0.8912804829664238,-0.6111531307323078,-0.686637320771307,-0.5589023035072593,-0.5345834873922916,-0.34553927626633024,-0.1682363419597184,-1.1104093734576166,-0.22654074517991973,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-1.6076686216315919,-2.1286367264784216,-0.09967090760406987
1054,-1.0045958232867187,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.8675079092977236,-0.6614491798474453,-0.6822059731057936,-0.6504492534945548,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,0.5391064294214281,-1.1846865447743538
1055,0.7330056073798795,-0.8252176496158384,-0.9298943792539407,0.6523909834132863,0.12796861307910185,0.4450639006855793,1.6265261606267072,-0.37580840353266837,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,1.910577662147402,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.351612027415936
1056,-0.38711133474033266,-0.8252176496158384,0.9069340242106335,1.6884461431763216,-0.33262500175196663,-0.5357090570596016,-0.5049520664852561,-0.6870680334894731,-0.5345834873922916,-0.5564458572369358,0.8670642239462404,0.689385848355018,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.43352187288723415
